sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q134_172015,133,What rhythmic pattern is used by the percussion throughout the entire song?,Metre and Rhythm,High,percettiva,A,A,True,0.23170731707317074,0.7682926829268293,0.38693221425150637,1.048306631056626,1.35396837316445,0.41689656970942207,-0.09162168934415538,-0.2928191798904404,0.36500522704756744,0.051817639135322086,,-0.06344666116601255,0.2679535656531077,0.09344168929260588,-0.03874579061345193,0.05421357316106961,0.10979015992998516,-0.17583029063181832,-0.6318171148600813,0.07816015951249698,0.2591226926623155,0.002360613730345646,-0.02789291818419601,-0.015120280141635101,-0.08575039307434655,0.05027212617088975,-0.09121511544908481,0.06631403534372667,-0.10575815964318087,0.0011158455130798814,-0.09013277751738359,-0.10519555287270256,-0.03332824877789824,-0.16952863660035666,-0.11786425990666581
q135_172015,134,Which region of the world do you think the rhythm is from?,Metre and Rhythm,Low,percettiva,C,A,False,0.5092592592592592,0.49074074074074076,0.3970895940326148,3.1935986826825693,0.8199432381937478,1.35501953523389,-0.18914530577625396,1.3279561136554885,0.5931953509219786,0.2136526961966364,,-0.227479462513138,-0.636887125418543,0.04314181302304642,0.0632004908904391,-0.06563798739129639,-0.2959341590949974,0.06083033110513399,2.19757690727859,0.06313453821962764,-0.016039319295719404,0.0030900402397430644,0.41669193183097747,-0.07982913651966306,0.0939567789162156,-0.034720272614531346,-0.005012928656468796,0.036225666933866106,0.2402932752794281,-0.049373345842946184,0.2244797954969997,-0.05231936602161654,0.21602117604608906,-0.07535343017073363,0.15756540403796648
q136_172015,135,What kind of accompaniment instruments are used in the song?,Instrumentation,Low,percettiva,A,A,True,0.292022792022792,0.7079772079772081,0.2370552070724119,1.89070324385575,1.4902242891522315,1.410334121994156,-0.11958821285712307,-0.30974045065765854,-1.4902242891522315,1.116300957210765,,0.009626289664757572,0.7904813965990458,0.04910720744288684,-0.22618948731490537,-0.034177317356594177,-0.4624589489913634,-0.1441443926081733,-0.41157341095043554,0.04886269147995868,-0.05521180982038706,-0.015777919238775327,0.07000601690294317,-0.0023420571363598174,0.0,0.052002944658396354,-0.07025991327279543,0.08055454153369578,-0.023922543049183814,0.007714124139248827,0.02444062960060621,-0.09397896491124291,-0.06149075089127597,-0.19662357338204467,-0.1933020801275656
q137_250001,136,Where do you think the song could be played?,Functional Context,Low,unknown,A,A,True,0.58,0.42,0.5735790134978309,2.019903383481084,2.59435359626303,1.6213417220935917,-0.06927490683552012,2.019903383481084,2.080961270722246,-1.471322721041691,,-0.25980857083269293,1.2275798335068662,0.25215205333115537,0.13807918346456471,-0.028356367546762913,0.6542443665096531,-0.033262021787219646,0.0,-0.23956288730697892,0.0,-0.02117183365006299,-0.14183627723572076,0.024317555470081346,0.6632435596257384,0.021207189218158385,0.3638373980513825,0.021794652900749507,0.23101165432215542,0.007299593765667143,0.1673628119537472,0.02246294177727736,0.37135638758437883,0.0943778809895881,0.3649278491794027
q138_250001,137,Which instrument predominates in the solos?,Instrumentation,Medium,percettiva,A,A,True,0.7339688041594454,0.2660311958405546,0.6300550357980287,5.25707699820422,0.369656039192985,1.6557734575239724,0.2637839247920997,4.2460963611197045,0.12586036628263453,1.0993787284662784,,-0.18313555550296448,1.6704104474609345,0.11857510100579381,-0.505490318542258,0.3283443792892704,3.081176232201028,0.0,0.0,-0.2734378391276751,-0.2652903226119294,0.05854988247847184,0.30661144550915065,-0.06712291513943963,-0.18211437507850525,0.0,0.22929994391164316,0.05541600717407461,0.6508801873291415,0.12214773378172093,1.0051252878660477,0.053475541276013436,0.5061882644900702,0.3147555143489337,1.995395929704086
q139_250001,138,What type of articulation is used by lead synth in the introduction?,Performance,Medium,analitica,D,A,False,0.3552278820375334,0.6447721179624665,0.22804341335233208,0.5456444253284535,2.1471760479313637,1.2136913875714601,-0.22804341335233208,0.48101029714110555,0.03881930859270655,-0.5709785420103802,,-0.02039557313328106,0.29126580112038764,-0.12445654898744157,0.20433020627397175,-0.08319129123160947,0.017731353840420155,0.0,-0.03231706409367398,0.0,0.14513658192383583,-0.00013789535689694848,-0.007446204355433028,-0.03175608322841569,0.07112078992176908,-0.07076519307713577,0.05628174939421405,-0.04810700272747832,0.0638327264268033,-0.03145890552517186,0.0915434790073028,-0.05308935597535313,-0.045040155798712705,0.007271022538119603,0.10558133062132616
q13_1045016,12,What time signature do you hear in this song?,Metre and Rhythm,Medium,percettiva,A,A,True,0.3389121338912135,0.6610878661087867,0.3681645660185116,0.9164704020949143,3.658489899974738,0.45301071539373516,-0.29357981832212093,0.7752819420011899,3.658489899974738,0.452540217190643,,0.026832811072097826,0.4335041808205359,0.010459562776097522,-0.07059423004686213,-0.039388839650326135,0.2853128788788098,-0.29148335251999014,0.12705911234870648,-0.12826062574623381,0.15360913834265466,-0.022724489309083537,0.049753116477720384,0.034200281784651884,0.12992709442081865,-0.028252965557795686,0.08431291594306234,-0.12217607464180628,0.16691311513858353,0.0008452714884276541,0.0,0.016731082455881934,0.1107026718828743,-0.043942298796163085,0.0800638897954761
q140_1138688,139,Which instrument predominates in the accompaniment?,Instrumentation,Medium,percettiva,A,A,True,0.6449152542372881,0.35508474576271193,0.29370001823870495,1.4243807860444042,0.8969862679527034,0.9029197199315344,-0.2057089999339132,0.5433379227943949,0.8969862679527034,0.41787702283927897,,0.04399550915239588,-0.03182975761899002,-0.04625932464735828,0.07101003871382672,-0.013201953368975755,-0.40869167400601464,-0.19024323106997504,0.9128493157055728,-0.12077936576753726,0.40812282108808984,-0.047289846194552544,-0.11190051141321929,0.01768348083794695,0.07404058619881873,0.011688169617824184,0.20684554442788286,-0.01844818163327723,-0.2150373893321841,0.030639389240865334,0.28415275786509403,-0.0065307125511154945,-0.12803988533859562,-0.07267193348406717,0.02515399929850831
q141_1138688,140,Where is this kind of string instrument mostly used?,Historical and Cultural Context,Low,knowledge,B,A,False,0.5926243567753002,0.4073756432246998,0.46081138026610496,2.6104065164725974,1.3182664579308814,1.3082097541878723,0.07692479764561762,1.7599311598571177,0.8072325777943996,0.9492667415413533,,-0.07048936420894387,-0.22424745777435715,-0.0021645958707572216,-0.07704310618287254,0.2688680889558613,2.1851688381648575,-0.11928933123054257,-0.12394711435051015,-0.03269698027333835,-0.032417344023749656,0.0006323405869669875,0.24206053160833965,-0.004409267855789264,0.03017115808647551,-0.11093346307518556,0.05775120197813764,-0.022032192117268454,-0.0774756511063242,-0.02475763342551408,-0.08024750429573566,0.07934761028479048,0.3417428805889936,0.19177438352095585,1.278345887020981
q142_1138688,141,What kind of emotions does the song evoke?,Mood and Expression,Low,knowledge,A,A,True,0.3975195822454308,0.6024804177545692,0.5105971726602474,0.9639526433440302,3.4707959129553343,0.4959484111422913,-0.18447243474674274,0.8735573462333711,3.3778015465159945,-0.10751689400032513,,0.019888484912748763,-0.045197648555329505,-0.04384015200072722,0.017642304227775046,0.14317388404400352,0.7286335056048437,-0.3036946517027678,0.17247918495608183,-0.13184215906932215,0.2971372943597398,-0.0227650952086726,0.06287946745349357,0.012267359521521,0.08616214543225922,-0.010019106469956823,0.10218112301528715,0.016482496764002187,0.09539632799325545,0.010570035543337339,0.167240693624726,0.018630393906587793,0.08624663957659817,-0.07779635973423948,-0.023686345221988234
q143_14458,142,What is the predominant key in the intro?,Harmony,High,analitica,A,A,True,0.4854368932038835,0.5145631067961165,0.3633042767458853,1.829882415205846,1.275997134596388,1.055286256570153,-0.2825518683515101,-0.1583945118852007,0.37544554374732525,0.6608137320197817,,0.027688911070648997,0.052482833586126446,0.012687293126538608,-0.04067829757915115,-0.19018212615697505,-0.9534601659663722,-0.13274594639172263,0.7832611180741962,0.06427570652504346,0.08876130767541145,-0.11403464099885909,-0.17398882791977144,-0.009765820966688762,0.022447303079405026,-0.0003154628773976067,-0.06802184963145044,-0.09595160396027672,0.10901699190252245,0.0033432224410034905,-0.04431897926121711,-0.08615827109096684,-0.10404249797376877,-0.04394499742336804,0.011752040243668091
q144_14458,143,What type of interval is created between the lead voice and the backing vocalist?,Melody,High,analitica,B,A,False,0.3027210884353742,0.6972789115646258,0.1952158033750634,0.6407413322773656,2.4651622193206575,0.739255230343312,-0.07547336054306182,0.6407413322773656,1.3848054474764213,-0.25064915089491735,,0.011473242103886108,0.009963583646471213,0.012911292268137819,0.0003408223594681143,0.03548668704397685,0.2680084181550322,-0.1353445819590626,0.36242850811639415,-0.06636867852804185,0.11802015569186071,-0.061937729690634324,0.18186077031999331,0.10233062959140161,0.10482047874099615,0.0,0.10301954885991182,0.04096606427559961,0.11196828734652431,-0.08011730619699708,0.042506511421879375,-0.000326026292911126,-0.03864583275359412,-0.010020313701478652,0.01719141264979415
q145_14458,144,What instrument is used to introduce the climax of the song?,Instrumentation,Low,percettiva,A,A,True,0.33870967741935476,0.6612903225806451,0.3870587274109927,2.5887569271675934,1.61073403219525,1.1281754799903831,-0.0852523476391368,-0.10087763431891311,-0.0708799838491808,0.42296036180963376,,0.1085129185603234,1.0680333142006222,0.04239027132560457,-0.09297080055333636,-0.1353455433450344,-1.251846480189917,-0.10080999418003037,0.17590633222371804,-0.13994604868088967,0.12226037788168329,0.004834104000565775,-0.2377220297643346,-0.025989739649854897,-0.07684703684554132,-0.08629644301002105,-0.06214416439562609,0.0,-0.10926694544076436,-0.03517981160068262,-0.09726054561502243,0.11576318242416837,0.3339819399208387,0.08156240887757732,0.02612076993985374
q146_179608,145,What kind of technique best describes the bass line?,Musical Texture,Low,percettiva,B,A,False,0.38979591836734695,0.6102040816326529,0.4254349950194015,0.9353664920429208,1.2446736969038,0.6537812596454887,0.3052661173029517,0.5553735216164217,-0.7611736175169646,0.14753332539895758,,-0.0271951066903071,-0.09082406993160108,-0.032889332167917805,-0.09917241528164847,0.2836591161730432,0.7357575911923386,0.08169143998813347,0.009612415637332561,0.0828327621436732,0.3238465623032236,0.056770699815339956,0.0415546789846767,0.039363864900971796,0.16392869100615848,0.14715467844082725,-0.17016767016877826,0.018062478348825524,0.0,-0.06706848520656418,0.009194142926233016,-0.03286488005018454,0.10347333300020298,0.06101499891006274,0.0835437835647051
q147_179608,146,How are the sustained guitar chords being played in the verse?,Performance,Low,analitica,A,A,True,0.16900175131348513,0.830998248686515,0.4411160528003778,1.5947577913397892,4.045029990414817,0.5608967220602588,0.12319549303673927,0.8815311508632874,0.6206226452589719,0.24091305181796424,,-0.07503999496042972,-0.18195742418547872,0.25894881514943513,-0.17465589605277215,-0.0839202849213895,0.2984677875334957,0.02320695776912338,0.9396766835680426,-0.012605402102226583,0.011095367589576022,-0.0054714540059659506,-0.028121416976487262,-0.02574835246304189,0.19377377280533076,0.08607668953766455,0.2660014888698251,-0.03255348047022308,0.0326515530372672,0.0,0.10187230791071901,0.0,0.1731603712426524,0.11349749254053221,0.13109770638440416
q148_179608,147,What is the main musical feature of the outro?,Instrumentation,Low,percettiva,A,A,True,0.4911111111111111,0.5088888888888888,0.6611152416340176,0.8900672454408456,1.9188061408088422,1.4006794517816967,0.1418870841490248,0.5034423184930261,1.243132400512681,0.5845716927307087,,0.07509854622584385,0.15449653552471138,0.3092537829244616,0.3600929329731874,-0.25961407874249637,-0.19331246347390973,0.017148833741215744,0.18216531346903708,-0.05103115789044047,0.047103174731478833,-0.013666263880840104,0.013583034818101164,-0.055542375875003325,0.0508476473940829,0.0013017178996432704,0.0,-0.00028638856953689534,0.1042050364809227,0.16054755194578413,0.0951035355362667,0.02713913945236958,-0.046049381363696046,0.07342486106704856,0.2386492708958698
q149_150794,148,How many times is the main theme played in the intro?,Structure,Medium,analitica,D,A,False,0.27896995708154504,0.721030042918455,0.3519211283144195,0.6394612837067076,2.2739593565529335,1.372115783101497,0.11003656887940111,0.38592590664378223,-0.8022085709915763,1.0951426844520993,,0.059123359087206305,0.01454236447013494,-0.08067092869375343,0.008112011379813922,0.171855489509704,0.49003921932529604,-0.040271351023755765,-0.1267676885314627,0.0440040685486644,0.38067360276281687,0.074519258567109,0.15496078486241968,-0.009621757194893788,0.08584668936151452,-0.06036257814334184,0.0,-0.01870699936647162,-0.0950533886149096,0.014655568902544117,0.04175132713005721,0.026996409825051974,-0.02507024081353176,0.03855259774073888,-0.15718286804458478
q14_1045016,13,Which instrument is introduced in the chorus?,Instrumentation,Low,percettiva,C,A,False,0.4262295081967213,0.5737704918032787,0.4522481968805946,1.2091651265883745,0.9672234338364779,0.9817078543285536,-0.1267688255845575,0.7972006306918596,0.9672234338364779,-0.9817078543285536,,0.13461833474814805,-0.035284717945704064,0.0,-0.17069753000255328,0.028121350899870487,0.9045307797668227,-0.28950851123257604,0.09865209887329429,-0.04460858063842341,0.09710104911454828,0.004682132540079813,0.03750813082963046,0.034651911647187464,0.2526390181029414,0.0,0.07757379441117404,-0.06597294690824812,0.05553310878294773,-0.03692444017277393,0.03902341112640044,-0.029087773588169066,0.23782211832421718,0.010490871535789759,0.0
q150_150794,149,Which is the main instrument that plays in the song?,Instrumentation,Low,percettiva,A,A,True,0.7225201072386058,0.2774798927613941,0.13723743806153565,2.5515339941443704,1.9889480608492323,1.3169758269646032,0.07827205924056807,1.0675087604785947,1.8403049537022549,1.1691712048376446,,0.009163885042343865,0.051940105415421656,0.098590863608708,-0.714903910935474,-0.01126588832430574,1.7575812718960608,-0.01821680108617806,-0.027108705897413845,0.011924704913204798,-0.04979088590388131,-0.02577583880170812,0.420309326209479,0.1076346124393138,0.08693852686869108,0.0017630077750958213,-0.16033076815899963,0.04194095331492579,0.36365302563294943,-0.027213433069972696,0.10643831680223698,-0.013061208615339416,0.21436157945540785,-0.018940738714951902,0.08592963957271135
q151_150794,150,What kind of guitars are playing at the end of the song?,Instrumentation,Low,percettiva,A,A,True,0.3910472972972973,0.6089527027027026,0.6588476123703608,1.156991632083489,3.470095737265684,0.7211299818289232,-0.39849356795167734,-0.05059434047824979,-1.2382981547935437,-0.039212505931586775,,-0.12016294874670334,0.40877290660772647,0.13017702220934174,-0.6037929862808693,-0.3879702513745664,0.14442573919489304,-0.02053739003974931,0.0,-0.31152963132637523,-0.4145341650236146,-0.006633779557440725,-0.09360108821935137,-0.0681537834176136,0.0,-0.014004741498983363,0.16420581077078591,0.003650351878084282,0.25617175628249816,-0.02376611470434878,0.022004556518636628,0.033448911849771744,0.08598581057228946,-0.011504781174771612,-0.07082702137949404
q152_1051378,151,Where is this type of music usually played?,Functional Context,Low,unknown,A,A,True,0.5234505862646567,0.4765494137353434,0.7142287340832669,2.415942148770158,1.4617193986651942,1.4058664124924622,-0.15785915706102543,0.7692416978371894,1.2193058879134657,1.4058664124924622,,0.2664218517813409,1.5925919233036736,0.011762936729779783,-0.0882205324028984,-0.0009178646059816754,-0.1904382468093785,-0.43512608096616445,-0.5446914462542072,-0.08768597608616381,0.0812494114743687,0.0058878183038192505,0.15544304243698748,0.0,0.03621618334322528,0.0,0.05263459669609975,0.015853961775818774,0.015048383623098877,-0.01935988839476415,0.04606984838059078,-0.02996157279462551,0.23698919987429898,-0.042593499865110074,0.14559103200851978
